Datetime,Canopytemp
24/12/2015 22:40,19.72
24/12/2015 22:45,19.67
24/12/2015 22:50,19.70
24/12/2015 22:55,19.81
24/12/2015 23:00,19.36
24/12/2015 23:05,19.16
24/12/2015 23:10,19.01
24/12/2015 23:15,19.09
24/12/2015 23:20,19.01
24/12/2015 23:25,18.96
24/12/2015 23:30,18.82
24/12/2015 23:35,18.80
24/12/2015 23:40,18.69
24/12/2015 23:45,18.69
24/12/2015 23:50,18.71
24/12/2015 23:55,18.43
25/12/2015 00:00,18.29
25/12/2015 00:05,18.21
25/12/2015 00:10,18.03
25/12/2015 00:15,17.84
25/12/2015 00:20,17.87
25/12/2015 00:30,17.88
25/12/2015 00:35,17.93
25/12/2015 00:40,17.96
25/12/2015 00:45,17.84
25/12/2015 00:50,17.87
25/12/2015 00:55,17.71
25/12/2015 01:00,17.74
25/12/2015 01:05,17.39
25/12/2015 01:10,17.18
25/12/2015 01:15,17.07
25/12/2015 01:20,16.98
25/12/2015 01:25,16.95
25/12/2015 01:30,16.92
25/12/2015 01:35,16.84
25/12/2015 01:40,16.56
25/12/2015 01:45,16.41
25/12/2015 01:50,16.51
25/12/2015 02:00,16.44
25/12/2015 02:05,16.40
25/12/2015 02:10,16.37
25/12/2015 02:15,16.15
25/12/2015 02:20,16.07
25/12/2015 02:25,16.17
25/12/2015 02:30,16.16
25/12/2015 02:35,16.15
25/12/2015 02:40,15.93
25/12/2015 02:45,15.86
25/12/2015 02:50,15.78
25/12/2015 02:55,15.88
25/12/2015 03:00,15.79
25/12/2015 03:05,15.64
25/12/2015 03:10,15.56
25/12/2015 03:15,15.54
25/12/2015 03:20,15.62
25/12/2015 03:25,15.51
25/12/2015 03:30,15.50
25/12/2015 03:35,15.37
25/12/2015 03:40,15.34
25/12/2015 03:45,15.34
25/12/2015 03:50,15.53
25/12/2015 03:55,15.53
25/12/2015 04:00,15.53
25/12/2015 04:05,15.37
25/12/2015 04:10,15.30
25/12/2015 04:15,15.24
25/12/2015 04:20,15.29
25/12/2015 04:25,15.30
25/12/2015 04:30,15.15
25/12/2015 04:35,15.11
25/12/2015 04:40,14.96
25/12/2015 04:45,15.01
25/12/2015 04:50,15.09
25/12/2015 04:55,15.01
25/12/2015 05:00,14.99
25/12/2015 05:05,15.17
25/12/2015 05:10,15.22
25/12/2015 05:15,15.05
25/12/2015 05:20,15.25
25/12/2015 05:25,15.16
25/12/2015 05:30,15.14
25/12/2015 05:35,15.17
25/12/2015 05:40,15.45
25/12/2015 05:45,15.45
25/12/2015 05:50,15.58
25/12/2015 05:55,15.80
25/12/2015 06:00,15.94
25/12/2015 06:05,15.99
25/12/2015 06:10,16.28
25/12/2015 06:15,16.18
25/12/2015 06:20,16.46
25/12/2015 06:25,16.73
25/12/2015 06:30,17.00
25/12/2015 06:35,17.27
25/12/2015 06:40,17.54
25/12/2015 06:45,17.90
25/12/2015 06:50,18.13
25/12/2015 06:55,18.51
25/12/2015 07:00,18.80
25/12/2015 07:05,19.08
25/12/2015 07:10,19.42
25/12/2015 07:15,19.66
25/12/2015 07:20,19.05
25/12/2015 07:30,19.32
25/12/2015 07:35,20.70
25/12/2015 07:40,20.94
25/12/2015 07:45,21.31
25/12/2015 07:50,21.45
25/12/2015 07:55,21.85
25/12/2015 08:00,22.01
25/12/2015 08:05,22.17
25/12/2015 08:15,22.92
25/12/2015 08:20,23.56
25/12/2015 08:30,22.66
25/12/2015 08:35,23.13
25/12/2015 08:40,23.83
25/12/2015 08:45,24.57
25/12/2015 08:50,24.52
25/12/2015 09:00,24.69
25/12/2015 09:05,24.81
25/12/2015 09:15,25.60
25/12/2015 09:20,25.90
25/12/2015 09:25,26.52
25/12/2015 09:30,26.11
25/12/2015 09:35,23.95
25/12/2015 09:40,24.25
25/12/2015 09:45,26.98
25/12/2015 09:50,27.80
25/12/2015 10:00,25.68
25/12/2015 10:05,25.62
25/12/2015 10:10,25.28
25/12/2015 10:15,25.00
25/12/2015 10:20,25.68
25/12/2015 10:25,28.56
25/12/2015 10:30,29.57
25/12/2015 10:35,28.42
25/12/2015 10:40,27.98
25/12/2015 10:45,27.50
25/12/2015 10:50,27.40
25/12/2015 10:55,28.56
25/12/2015 11:00,27.52
25/12/2015 11:05,24.23
25/12/2015 11:10,24.45
25/12/2015 11:15,28.36
25/12/2015 11:20,28.20
25/12/2015 11:25,28.62
25/12/2015 11:30,28.40
25/12/2015 11:35,27.16
25/12/2015 11:40,28.37
25/12/2015 11:45,29.42
25/12/2015 11:50,25.12
25/12/2015 11:55,25.85
25/12/2015 12:00,28.04
25/12/2015 12:05,29.40
25/12/2015 12:10,29.53
25/12/2015 12:15,26.79
25/12/2015 12:20,30.49
25/12/2015 12:25,25.63
25/12/2015 12:30,26.11
25/12/2015 12:35,30.07
25/12/2015 12:40,29.30
25/12/2015 12:45,31.18
25/12/2015 12:50,29.28
25/12/2015 12:55,28.38
25/12/2015 13:00,30.43
25/12/2015 13:05,26.19
25/12/2015 13:10,26.43
25/12/2015 13:15,27.29
25/12/2015 13:20,25.51
25/12/2015 13:25,25.31
25/12/2015 13:30,29.96
25/12/2015 13:35,29.50
25/12/2015 13:40,31.32
25/12/2015 13:45,29.94
25/12/2015 13:50,31.10
25/12/2015 13:55,27.04
25/12/2015 14:00,27.10
25/12/2015 14:05,27.39
25/12/2015 14:10,25.51
25/12/2015 14:15,25.49
25/12/2015 14:20,25.75
25/12/2015 14:25,27.42
25/12/2015 14:30,26.55
25/12/2015 14:35,25.51
25/12/2015 14:40,25.13
25/12/2015 14:45,25.27
25/12/2015 14:50,25.49
25/12/2015 14:55,25.22
25/12/2015 15:00,25.24
25/12/2015 15:05,25.14
25/12/2015 15:15,28.72
25/12/2015 15:20,28.77
25/12/2015 15:25,28.95
25/12/2015 15:30,29.04
25/12/2015 15:35,29.64
25/12/2015 15:40,29.46
25/12/2015 15:45,29.49
25/12/2015 15:50,29.49
25/12/2015 15:55,29.77
25/12/2015 16:00,29.77
25/12/2015 16:05,29.93
25/12/2015 16:10,29.34
25/12/2015 16:15,26.74
25/12/2015 16:20,26.07
25/12/2015 16:25,26.00
25/12/2015 16:30,25.76
25/12/2015 16:35,27.93
25/12/2015 16:40,28.26
25/12/2015 16:45,25.62
25/12/2015 16:50,27.97
